'fei'lian'chui'jin'bie'shi'yu 飞廉吹尽别时雨
'fei'lian'chui'yu'xiao'yan'hui 飞廉吹雨晓烟回
'fei'lian'fu'zhe'po 肺敛腹辄破
'fei'lian'guan'qian'kong'yuan'mu 飞廉观前空怨慕
'fei'lian'jue'yun'kai'bai'ri 飞廉决云开白日
'fei'lian'shi'bu'shi 非练实不食
'fei'liang'gu'man'chui 飞梁古蔓垂
'fei'liang'gu'wan'chui 飞梁古蔓垂
'fei'liang'jia'jue'ling 飞梁架绝岭
'fei'ling'fei'yan'shen'chu 非零非烟深处
'fei'ling'huai'zhong'kong'guan'jian 废陵坏冢空冠剑
'fei'ling'pei'zhong'kong'guan'jian 废陵坏冢空冠剑
'fei'ling'pi'zhong'kong'guan'jian 废陵坏冢空冠剑
'fei'liu'cheng'shi'men 飞流称石门
'fei'liu'chen'shi'men 飞流称石门
'fei'liu'jian'mo'zhi'duo'shao 飞流溅沫知多少
'fei'liu'jian'xiang'ru'yu'xian 飞流荐响入虞弦
'fei'liu'sa'fu'qing 飞流洒浮磬
'fei'liu'xi'fu'qing 飞流洒浮磬
'fei'liu'zhi'xia'san'qian'chi 飞流直下三千尺
'fei'long'jiu'yue'quan 飞龙旧跃泉
'fei'long'yi'xiang'zhu'tan'chu 飞龙已向珠潭出
'fei'long'yu'yue'zuo'qiu'liang 飞龙御月作秋凉
'fei'lou'bai'chi'zhao'hu'shui 飞楼百尺照湖水
'fei'lou'hai'shang'yi 飞楼海上移
'fei'lou'yong'dian'ya'shan'gu 飞楼涌殿压山谷
'fei'lou'chong'dian'ya'shan'gu 飞楼涌殿压山谷
'fei'lu'pan'kong'xiao 飞路盘空小
'fei'lu'sa'wo'shang 飞露洒我裳
'fei'lou'sa'wo'shang 飞露洒我裳
'fei'lu'sa'wo'chang 飞露洒我裳
'fei'lu'xi'wo'shang 飞露洒我裳
'fei'lou'sa'wo'chang 飞露洒我裳
'fei'lou'xi'wo'shang 飞露洒我裳
'fei'lu'xi'wo'chang 飞露洒我裳
'fei'lou'xi'wo'chang 飞露洒我裳
'fei'lu'xin'tiao'fa'diao'tai 废路新条发钓台
'fei'luo'ban'fu'yin'ti'ying 飞萝半拂银题影
'fei'luo'ban'bi'yin'ti'ying 飞萝半拂银题影
'fei'luo'meng'shui'shi 飞萝蒙水石
'fei'luo'ye'ren'jia 飞落野人家
'fei'ma'yu'ma'yi'cheng'chi 非马喻马亦成痴
'fei'mai'xiang'gu'lian 妃埋想故莲
'pei'mai'xiang'gu'lian 妃埋想故莲
'fei'man'xiang'gu'lian 妃埋想故莲
'pei'man'xiang'gu'lian 妃埋想故莲
'fei'mao'bian'lv'ye 飞毛遍绿野
'fei'mei'bu'de 匪媒不得
'fei'mei'nong'wan 飞梅弄晚
'fei'mei'long'wan 飞梅弄晚
'fei'meng'gu'qi'xia'zhou'qiang 飞梦孤起下州墙
'fei'meng'jia'yu'gou 飞甍夹御沟
'fei'meng'ga'yu'gou 飞甍夹御沟
'fei'meng'xia'yu'gou 飞甍夹御沟
'fei'meng'yan'que'you 飞甍燕雀游
'fei'meng'yi'fei'jue 非梦亦非觉
'fei'meng'yi'fei'jiao 非梦亦非觉
'fei'min'du'ru'ci 非民独如此
'fei'ming'a'ge'shang 飞鸣阿阁上
'fei'ming'e'ge'shang 飞鸣阿阁上
'fei'ming'di 飞鸣镝
'fei'ming'fu'he'yuan 飞鸣复何远
'fei'ming'hu'yi'lin 飞鸣忽异林
'fei'ming'lie'hu'hou 飞名列虎侯
'fei'ming'sheng'nian'qun 飞鸣声念群
'fei'ming'yin'ci'shui 飞鸣饮此水
'fei'ming'ying'di'lu 飞名膺帝箓
'fei'nan'you'mu'song 肥男有母送
'fei'neng'shui'ye 非能水也
'fei'nai'shui'ye 非能水也
'fei'niao'jie'xia'xiang 飞鸟皆下翔
'fei'niao'lv'yin'jian 飞鸟屡隐见
'fei'niao'lv'yin'xian 飞鸟屡隐见
'fei'niao'mei'he'chu 飞鸟没何处
'fei'niao'mo'he'chu 飞鸟没何处
'fei'niao'ming'xi'xing'ren'shao 飞鸟鸣兮行人少
'fei'niao'mo'dao'ren'mo'pan 飞鸟莫到人莫攀
'fei'niao'mu'dao'ren'mo'pan 飞鸟莫到人莫攀
'fei'niao'mo'dao'ren'mu'pan 飞鸟莫到人莫攀
'fei'niao'mu'dao'ren'mu'pan 飞鸟莫到人莫攀
'fei'niao'qian'li'bu'gan'lai 飞鸟千里不敢来
'fei'niao'que'ying'ren 飞鸟却应人
'fei'niao'su'he'chu 飞鸟宿何处
'fei'niao'xiu'he'chu 飞鸟宿何处
'fei'niao'tou'yuan'bi 飞鸟投远碧
'fei'niao'xiang'yu'hai 飞鸟相与还
'fei'niao'xiang'yu'huan 飞鸟相与还
'fei'niao'ying'shan'bu'fu'nan 飞鸟迎山不复南
'fei'niao'ying'shan'bu'fu'na 飞鸟迎山不复南
'fei'ning'jing'wu'yi'zhi'yuan 非宁静无以致远
'fei'nv'zhi'wei'mei 匪女之为美
'fei'ru'zhi'wei'mei 匪女之为美
'fei'pei'ce'tian'wu 飞辔策天吴
'fei'pei'ru'qin'zhong 飞旆入秦中
'fei'pei'zhi'qin'jing 飞旆指秦京
'fei'peng'ge'zi'yuan 飞蓬各自远
'fei'pi'guo'gu'gu'guo'pi 非皮裹骨骨裹皮
'fei'pin'ying'qiang 妃嫔媵嫱
'fei'po'kan'chen'mian 飞魄看沉湎
'fei'tuo'kan'chen'mian 飞魄看沉湎
'fei'pu'duo'cang'tai 废圃多苍苔
'fei'qi'dao'ye 非其道也
'fei'qi'gui'bu'shen 非其鬼不神
'fei'ji'gui'bu'shen 非其鬼不神
'fei'qi'gui'fou'shen 非其鬼不神
'fei'ji'gui'fou'shen 非其鬼不神
'fei'qi'gui'er'ji'zhi 非其鬼而祭之
'fei'ji'gui'er'ji'zhi 非其鬼而祭之
'fei'qi'gui'er'zhai'zhi 非其鬼而祭之
'fei'ji'gui'er'zhai'zhi 非其鬼而祭之
'fei'qi'jing'jie'gu'bu'jian 非其境界故不见
'fei'qi'jun'bu'shi 非其君不事
'fei'ji'jun'bu'shi 非其君不事
'fei'qi'jun'fou'shi 非其君不事
'fei'ji'jun'fou'shi 非其君不事
'fei'qi'min'bu'shi 非其民不使
'fei'ji'min'bu'shi 非其民不使
'fei'qi'min'fou'shi 非其民不使
'fei'ji'min'fou'shi 非其民不使
'fei'qi'qin'shan'si'wu'yi 废弃寝膳思无益
'fei'qi'qin'shan'sai'wu'yi 废弃寝膳思无益
'fei'qi'shen'bu'shang 非其神不伤
'fei'ji'shen'bu'shang 非其神不伤
'fei'qi'shen'bu'shang'ren 非其神不伤人
'fei'ji'shen'bu'shang'ren 非其神不伤人
'fei'qi'xin'bu'wei 非其心不为
'fei'qi'yi'ye 非其义也
'fei'qi'you'bu'you 非其友不友
'fei'ji'you'bu'you 非其友不友
'fei'qi'you'fou'you 非其友不友
'fei'ji'you'fou'you 非其友不友
'fei'qi'yu'long'san'bai'wan 飞起玉龙三百万
'fei'qi'zhao'bu'wang'ye 非其招不往也
'fei'ji'zhao'bu'wang'ye 非其招不往也
'fei'qi'zhi'bu'zhi 非其志不之
'fei'ji'zhi'bu'zhi 非其志不之
'fei'qi'zhi'fou'zhi 非其志不之
'fei'ji'zhi'fou'zhi 非其志不之
'fei'qi'zui'ye 非其罪也
'fei'ji'zui'ye 非其罪也
'fei'qiao'ta'gu'cha 飞桥踏古槎
'fei'qie'du'e'mei 非妾妒娥眉
'fei'qie'du'e'mei 非妾妒蛾眉
'fei'qie'du'yao'shen 非妾妒腰身
'fei'qiong'wu'meng'gu'nan'zhi 飞琼无梦故难知
'fei'qiong'wu'meng'gu'nuo'zhi 飞琼无梦故难知
'fei'qiu'yi'zhe'ye 非求益者也
'fei'qu'fu'fei'lai 飞去复飞来
'fei'qu'li'can'fang 飞去立残芳
'fei'quan'ban'bi'zhao'yun'shi 飞泉半壁朝云湿
'fei'quan'gua'bi'feng 飞泉挂碧峰
'fei'quan'jie'dao'liu 飞泉界道流
'fei'quan'jie'shi'men 飞泉届石门
'fei'quan'pen'xia'yi'chi'liu 飞泉喷下溢池流
'fei'quan'piao'luan'xue 飞泉飘乱雪
'fei'quan'ru'san'yu 飞泉如散玉
'fei'quan'sa'ye'heng'yi'yu 飞泉洒液恒疑雨
'fei'quan'xi'ye'heng'yi'yu 飞泉洒液恒疑雨
'fei'quan'sa'ye'heng'ni'yu 飞泉洒液恒疑雨
'fei'quan'xi'ye'heng'ni'yu 飞泉洒液恒疑雨
'fei'que'jing'qian'zhuang'shu'duan 飞鹊镜前妆梳断
'fei'que'luan'tian'he 飞鹊乱填河
'fei'que'luan'zhen'he 飞鹊乱填河
'fei'ran'cheng'zhang 斐然成章
'fei'ran'zheng'duo'yi 悱然争朵颐
'fei'ren'mo'mo'mo'mo'ren 非人磨墨墨磨人
'fei'ren'wu'wei'ye 非仁无为也
'fei'ren'zhi'suo'neng'wei'ye 非人之所能为也
'fei'ri'luo'hong'xian 飞日落红鲜
'fei'ri'luo'gong'xian 飞日落红鲜
'fei'ru'cai'hua'wu'chu'xun 飞入菜花无处寻
'fei'ru'chang'song'si 飞入长松寺
'fei'ru'chuang'jian'ban'ao'nong 飞入窗间伴懊侬
'fei'ru'gan'quan'gong 飞入甘泉宫
'fei'ru'gong'qiang'bu'jian'ren 飞入宫墙不见人
'fei'ru'hu'hu'bi'lei'hou 肥如瓠壶鼻雷吼
'fei'ru'huai'fu 飞入槐府
'fei'ru'ning'wu'yu 非如宁武愚
'fei'ru'xi'cheng 飞入西城
'fei'ru'xun'chang'bai'xing'jia 飞入寻常百姓家
'fei'se'nan'wei'xian 废瑟难为弦
'fei'shang'dong'xuan'bei 飞上东轩背
'fei'shang'jin'hua'zhi'ye 飞上金花枝叶
'fei'shang'jing'zui'xin'hui'ri 飞觞竞醉心回日
'fei'shang'qian'feng'zi'cui'jian 飞上千峰紫翠间
'fei'shang'yin'xiao 飞上银霄
'fei'shang'zhi'suo'yi'xu'xia'ye 非上之所以畜下也
'fei'shang'zhi'suo'yi'chu'xia'ye 非上之所以畜下也
'fei'she'shan'zhi'xue'wu'ke'ji'tuo'zhe 非蛇鳝之穴无可寄托者
'fei'yi'shan'zhi'xue'wu'ke'ji'tuo'zhe 非蛇鳝之穴无可寄托者
'fei'shen'zhi'suo'neng'wei'ye 非身之所能为也
'fei'sheng'du'shi'wu'xu'ri 飞升度世无虚日
'fei'sheng'duo'shi'wu'xu'ri 飞升度世无虚日
'fei'sheng'ren'ye 非圣人也
'fei'sheng'yi'he'yi 飞升亦何益
'fei'sheng'zi'shi 非圣自是
'fei'sheng'zong'di'luo 飞声总地络
'fei'sheng'zong'de'luo 飞声总地络
'fei'sheng'zong'di'lao 飞声总地络
'fei'sheng'zong'de'lao 飞声总地络
'fei'shi'dao'yu 非事道与
'fei'shi'ge'yang'he 非是隔阳和
'fei'shi'jie'qiu'feng 非是藉秋风
'fei'shi'neng'qiong'ren 非诗能穷人
'fei'shi'nai'qiong'ren 非诗能穷人
'fei'shi'qi'ru'hui 非是弃繻回
'fei'shi'qi'xu'hui 非是弃繻回
'fei'shi'shu'gan'dang 非势孰敢当
'fei'shi'wang'zao'wan 废食忘早晚
'fei'si'wang'zao'wan 废食忘早晚
'fei'yi'wang'zao'wan 废食忘早晚
'fei'shi'wei'nian'cui 非是为年催
'fei'shi'wei'qiu'feng 非是为秋风
'fei'shi'wei'ren'lun 非是为人论
'fei'shi'wei'shen'mou 非是为身谋
'fei'shi'wei'si'ren 非是为思人
'fei'shi'wei'sai'ren 非是为思人
'fei'shi'wei'yao'shen 非是为腰身
'fei'shi'xian'shen'gong 飞石显神功
'fei'shi'ye'jian'tian'yu'wei 蕡实叶间天与味
'fen'shi'ye'jian'tian'yu'wei 蕡实叶间天与味
'fei'shi'xie'jian'tian'yu'wei 蕡实叶间天与味
'fen'shi'xie'jian'tian'yu'wei 蕡实叶间天与味
'fei'shi'yue'lin'cong 非是悦林丛
'fei'shi'zhi'ren 非世之人
'fei'shi'zhi'wei'ye 非是之谓也
'fei'shi'zhuo'long'you 非是濯龙游
'fei'shi'zhao'long'you 非是濯龙游
'fei'shu'chang'huai'gu 废书怅怀古
'fei'shu'fan'bai'ya 飞鼠翻白鸦
'fei'shuang'yao'du'hai 飞霜遥渡海
'fei'shui'dong'liu'wu'jin'qi 肥水东流无尽期
'fei'shui'dong'liu'wu'jin'ji 肥水东流无尽期
'fei'shui'qian'xun'pu 飞水千寻瀑
'fei'shui'qian'xun'bao 飞水千寻瀑
'fei'shui'ruo'qing'lei 沸水若轻雷
'fei'shui're'qing'lei 沸水若轻雷
'fei'shui'zhi'zhan 肥水之战
'fei'si'fei'zhu'fei'e'mei 非丝非竹非蛾眉
'fei'si're'lv'chen 飞丝惹绿尘
'fei'si're'lu'chen 飞丝惹绿尘
'fei'suo'ben'shi'long'bian'hua 飞梭本是龙变化
'fei'suo'wei'ren'yi'zhi'wei'ye 非所谓仁义之谓也
'fei'suo'wei'yu'ye 非所谓逾也
'fei'suo'yan'ye 非所言也
'fei'suo'yi'jin'hang'ye 非所以尽行也
'fei'suo'yi'jin'xing'ye 非所以尽行也
'fei'suo'yi'ming'tian'xia'ye 非所以明天下也
'fei'suo'yi'nei'jiao'yu'ru'zi'zhi'fu'mu'ye 非所以内交於孺子之父母也
'fei'suo'yi'nei'jiao'wu'ru'zi'zhi'fu'mu'ye 非所以内交於孺子之父母也
'fei'suo'yi'na'jiao'yu'ru'zi'zhi'fu'mu'ye 非所以内交於孺子之父母也
'fei'suo'yi'na'jiao'wu'ru'zi'zhi'fu'mu'ye 非所以内交於孺子之父母也
'fei'suo'yi'yang'de'ye 非所以养德也
'fei'suo'yi'yao'yu'yu'xiang'dang'peng'you'ye 非所以要誉於乡党朋友也
'fei'suo'yi'yao'yu'wu'xiang'dang'peng'you'ye 非所以要誉於乡党朋友也
'fei'ta'yun'xiao'ban 飞塔云霄半
'fei'teng'gui'ji'ta'nian'shi 飞腾桂籍他年事
'fei'teng'jian'yun'shao 飞腾渐云少
'fei'teng'jiu'tian'shen'jiu'yuan 飞腾九天沈九渊
'fei'teng'jiu'tian'chen'jiu'yuan 飞腾九天沈九渊
'fei'tian'xia'ye 非天下也
'fei'tian'xia'zhi'zhi'zheng'ye 非天下之至正也
'fei'tian'yu'ye 非天与也
'fei'tian'zhi'zui 非天之罪
'fei'tiao'qian'niu'zhu 飞眺牵牛渚
'fei'tong'mo'di'wen 非同墨翟问
'fei'tu'mo'ma'gong 非徒秣马功
'fei'tu'wu'sheng'ye 非徒无生也
'fei'tu'wu'xing'ye 非徒无形也
'fei'tu'wu'yi 非徒无益
'fei'tu'zhi'ju'ci'zhi'shan 非徒知具茨之山
'fei'wang'de'zhe'xie 非王德者邪
'fei'wang'de'zhe'xu 非王德者邪
'fei'wang'de'zhe'ya 非王德者邪
'fei'wang'de'zhe'ye 非王德者邪
'fei'wang'de'zhe'yu 非王德者邪
'fei'wang'gong'zhi'zun'xian'ye 非王公之尊贤也
'fei'wei'bai'cheng'zhi'jia'wei'ran'ye 非惟百承之家为然也
'fei'wei'bu'dao'di 霏微不到地
'fei'wei'bu'dao'de 霏微不到地
'fei'wei'chu'wu'bian 非惟初物变
'fei'wei'qi'bo'zhi'ye 非谓其薄之也
'fei'wei'qi'bao'zhi'ye 非谓其薄之也
'fei'wei'ji'bo'zhi'ye 非谓其薄之也
'fei'wei'ji'bao'zhi'ye 非谓其薄之也
'fei'wei'qi'jian'bi'ye 非谓其见彼也
'fei'wei'ji'jian'bi'ye 非谓其见彼也
'fei'wei'qi'xian'bi'ye 非谓其见彼也
'fei'wei'ji'xian'bi'ye 非谓其见彼也
'fei'wei'qi'wen'bi'ye 非谓其闻彼也
'fei'wei'ji'wen'bi'ye 非谓其闻彼也
'fei'wei'ri'guang'qiu 非畏日光遒
'fei'wei'shu'si'mu 非惟树司牧
'fei'wei'wen'mo 非谓文墨
'fei'wei'xiao'guo'zhi'jun'wei'ran'ye 非惟小国之君为然也
'fei'wei'xue'ti'qiao 非为学题桥
'fei'wei'xun'hang'yi 匪唯徇行役
'fei'wei'xun'xing'yi 匪唯徇行役
'fei'wei'you'qiao'mu'zhi'wei'ye 非谓有乔木之谓也
'fei'wei'yu'dai'feng 霏微雨带风
'fei'wei'zai'ren'li 匪惟在人利
'fei'wei'zhi'zuo'chi 非为织作迟
'fei'wen'dong'rui'shen 飞文动睿神
'fei'wen'meng'jie'ru'hua'ying 飞蚊猛捷如花鹰
'fei'wen'yin'hui'lang 飞蚊殷回廊
'fei'wen'yan'hui'lang 飞蚊殷回廊
'fei'wen'ying'xian'bang 飞文映仙榜
'fei'wo'qian'qi 匪我愆期
'fei'wo'sheng'mu 非我圣母
'fei'wo'shei'dang'qin 非我谁当亲
'fei'wo'shui'dang'qin 非我谁当亲
'fei'wo'shei'dang'qing 非我谁当亲
'fei'wo'shui'dang'qing 非我谁当亲
'fei'wo'si'qie 匪我思且
'fei'wo'si'ju 匪我思且
'fei'wo'si'qu 匪我思且
'fei'wo'tian'zi 非我天子
'fei'wo'tu'ye 非我徒也
'fei'wo'wei'zhi 匪我为之
'fei'wo'wu'suo'qu 非我无所取
'fei'wo'yu'wu'zi'zhi'zui 非我与吾子之罪
'fei'wo'yu'yu'zi'zhi'zui 非我与吾子之罪
'fei'wo'zhi'ye 非我志也
'fei'wu'bo'luan'zhi 非无伯鸾志
'fei'wu'bai'luan'zhi 非无伯鸾志
'fei'wu'ba'luan'zhi 非无伯鸾志
'fei'wu'bu'si'zai'cheng'du 非无卜肆在成都
'fei'wu'bo'si'zai'cheng'du 非无卜肆在成都
'fei'wu'dai'mao'zan 非无玳瑁簪
'fei'wu'hou'xiu'yu'gu'fang 非无后秀与孤芳
'fei'wu'ji'yu'ting 飞舞集虞廷
'fei'wu'jian'tian'fa 非无歼殄法
'fei'wu'jiang'hai'zhi 非无江海志
'fei'wu'nong'qing 霏雾弄晴
'fei'wu'long'qing 霏雾弄晴
'fei'wu'san'jie'ming 非无三杰名
'fei'wu'shi'jin'mei 非无仕进媒
'fei'wu'shi'tai'hang 飞雾失太行
'fei'wu'shei'shang'xin 非吾谁赏心
'fei'wu'shui'shang'xin 非吾谁赏心
'fei'yu'shei'shang'xin 非吾谁赏心
'fei'yu'shui'shang'xin 非吾谁赏心
'fei'wu'suo'wei'chuan'qi'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'qi'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'chuan'qi'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'chuan'qi'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'chuan'ji'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'qi'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'qi'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'chuan'qi'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'qi'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'chuan'ji'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'qi'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'qi'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'ji'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'qi'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'chuan'ji'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'ji'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'qi'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'ji'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'qi'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'ji'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'chuan'ji'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'ji'jie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'qi'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'ji'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'qi'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'ji'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'qi'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'ji'xie'qi'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'zhuan'ji'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'ji'jie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'chuan'ji'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'yu'suo'wei'zhuan'ji'xie'ji'huo'zhe'ye 非吾所谓传其解其惑者也
'fei'wu'suo'wei'cong'ye 非吾所谓聪也
'fei'yu'suo'wei'cong'ye 非吾所谓聪也
'fei'wu'suo'wei'dao'ye 非吾所谓道也
'fei'yu'suo'wei'dao'ye 非吾所谓道也
'fei'wu'suo'wei'de'ye 非吾所谓得也
'fei'wu'suo'wei'dei'ye 非吾所谓得也
'fei'yu'suo'wei'de'ye 非吾所谓得也
'fei'yu'suo'wei'dei'ye 非吾所谓得也
'fei'wu'suo'wei'ming'ye 非吾所谓明也
'fei'yu'suo'wei'ming'ye 非吾所谓明也
'fei'wu'suo'wei'cang'ye 非吾所谓臧也
'fei'wu'suo'wei'zang'ye 非吾所谓臧也
'fei'yu'suo'wei'cang'ye 非吾所谓臧也
'fei'yu'suo'wei'zang'ye 非吾所谓臧也
'fei'wu'tong'bu'zhi 非梧桐不止
'fei'wu'tu'ye 非吾徒也
'fei'yu'tu'ye 非吾徒也
'fei'wu'xiao'hu'shi'ru'lin 非无虓虎士如林
'fei'wu'you'ye 非吾有也
'fei'yu'you'ye 非吾有也
'fei'wu'zui'ye 非吾罪也
'fei'yu'zui'ye 非吾罪也
'fei'xi'yi'sui'wang'ling'hua 飞舄已随王令化
'fei'xi'zhi'yin'ji'zhe'ye 非昔之隐机者也
'fei'xi'zhu'wen'xiong 飞檄伫文雄
'fei'xia'song'yu'zhi 飞霞送玉卮
'fei'xian'liang'bu'ju 非贤谅不居
'fei'xian'liang'fou'ju 非贤谅不居
'fei'xian'wang'zhi'dao 非先王之道
'fei'xian'yi'ou'ran 飞仙亦偶然
'fei'xiang'fu'yan'zhong 飞想傅岩中
'fei'xiang'lian'diao'er 霏香连钓饵
'fei'xiang'luo'yang'cheng 飞向洛阳城
'fei'xiang'shu'nan'zhi 飞向树南枝
'fei'xiang'shu'na'zhi 飞向树南枝
'fei'xiang'shu'nan'qi 飞向树南枝
'fei'xiang'shu'na'qi 飞向树南枝
'fei'xiang'yu'bian'kong 飞香欲遍空
'fei'xiang'zhu'yi'de 非相助以德
'fei'xiang'zou'hong'man'tian'chun 飞香走红满天春
'fei'xie'tai'shan'yi'chao'bei'hai'zhi'lei'ye 非挟太山以超北海之类也
'fei'jia'tai'shan'yi'chao'bei'hai'zhi'lei'ye 非挟太山以超北海之类也
'fei'xie'zhu'bo'ge 飞斜珠箔隔
'fei'xin'fu'ye 非心服也
'fei'xin'zhai'ye 非心斋也
'fei'xing'chuan'hen 飞星传恨
'fei'xing'gu'jun'shi'wu'shu 废兴古郡诗无数
'fei'xing'he'zu'diao 废兴何足吊
'fei'xing'liang'zai'gong 废兴良在躬
'fei'xing'lou'zhi'sui'jian'wei 菲形陋质虽贱微
'fei'xing'ming'ye 非性命也
'fei'xing'qi'suo'cun 废兴岂所存
'fei'xing'kai'suo'cun 废兴岂所存
'fei'hang'ren'yi'ye 非行仁义也
'fei'xing'ren'yi'ye 非行仁义也
'fei'xing'shu'zao'wu 废兴属造物
'fei'xing'zhu'zao'wu 废兴属造物
'fei'xiong'zai'bao'xuan 非熊载宝轩
'fei'xiu'te'yu 非修慝与
'fei'xu'fei'hua'he'chu'shi 飞絮飞花何处是
'fei'xu'luo'hua 飞絮落花
'fei'xu'meng'meng 飞絮蒙蒙
'fei'xu'rao'xiang'ge 飞絮绕香阁
'fei'xu'ru'lian'chun'shui'zhong 飞絮入帘春睡重
'fei'xu'ru'lian'chun'shui'chong 飞絮入帘春睡重
'fei'xu'sui'feng'san 飞絮随风散
'fei'xu'zhan'jin'xiu 飞絮沾襟袖
'fei'xuan'fu'song'bai 飞轩俯松柏
'fei'xuan'mian'zhi'wei'ye 非轩冕之谓也
'fei'xuan'rao'jian'hui 飞轩绕涧回
'fei'xue 飞雪
'fei'xue'an'chang'tian 飞雪暗长天
'fei'xue'an'tian'yun'fu'di 飞雪暗天云拂地
'fei'xue'an'tian'yun'fu'de 飞雪暗天云拂地
'fei'xue'an'tian'yun'bi'di 飞雪暗天云拂地
'fei'xue'an'tian'yun'bi'de 飞雪暗天云拂地
'fei'xue'dai'chun'feng 飞雪带春风
'fei'xue'man'qun'shan 飞雪满群山
'fei'xue'qian'li'ceng'bing'zhuang 飞雪千里曾冰壮
'fei'xue'qian'li'zeng'bing'zhuang 飞雪千里曾冰壮
'fei'xue'qian'li'hui 飞雪千里回
'fei'xue'sa'lu'ru'yin'jian 飞雪洒芦如银箭
'fei'xue'xi'lu'ru'yin'jian 飞雪洒芦如银箭
'fei'xue'si'yang'hua 飞雪似杨花
'fei'xue'shi'yang'hua 飞雪似杨花
'fei'xue'wu'chang'kong 飞雪舞长空
'fei'xue'wu'yi'guang'cai 非学无以广才
'fei'xue'ying'chun'dao 飞雪迎春到
'fei'yan'ceng'jing'han'huang'chong 飞燕曾经汉皇宠
'fei'yan'cheng'ming'lu 匪厌承明庐
'fei'yan'cu'hong'ying 飞燕蹴红英
'fei'yan'dan'cai'qing 飞烟旦彩轻
'fei'yan'fan'ji'pu 非烟泛济浦
'fei'yan'fei'mo 非言非默
'fei'yan'fu'dang'shi 飞燕复当时
'fei'yan'huang'hou'qing'shen'wu 飞燕皇后轻身舞
'fei'yan'jiong'jia'kong 飞檐迥架空
'fei'yan'lin'gu'dao 飞檐临古道
'fei'yan'shi'qin'zhao'yang'dian 飞燕侍寝昭阳殿
'fei'yan'wu'hou'zhai 飞烟五侯宅
'fei'yan'yi'shen'qing 飞燕倚身轻
'fei'yan'you'jiang'gui'xin'wu 飞燕又将归信误
'fei'yan'you'jiang'gui'shen'wu 飞燕又将归信误
'fei'yan'yu'jun'tong 飞燕与君同
'fei'yan'zai'zhao'yang 飞燕在昭阳
'fei'yan'zhao'shan'qi'niao'jing 飞焰照山栖鸟惊
'fei'yan'zhao'shan'xi'niao'jing 飞焰照山栖鸟惊
'fei'yang'ba'hu'wei'shui'xiong 飞扬跋扈为谁雄
'fei'yang'du'miao'ling 飞扬独妙龄
'fei'yang'jun'zi'zhi'dao'ye 非养君子之道也
'fei'yang'kui'yi'xuan 飞扬窥已眩
'fei'yang'lei'xie'fu 飞扬类挟富
'fei'yang'lei'jia'fu 飞扬类挟富
