'ji'ci'ao'zhi 奇辞奥旨
'jing'cai'jue'yan 惊采絶艳
'fa'shan'ke'chen 乏善可陈
'jiao'tou'hu'er 交头互耳
'zheng'ye 正业
'xi'you'can'ban 喜忧参半
'bie'you'tian'di'fei'ren'jian 别有天地非人间
'ji'ji'mang'mang 急急忙忙
'huo'jin'hui'leng 火尽灰冷
'de'shu'zhe'xiong 得鼠者雄
'dei'shu'zhe'xiong 得鼠者雄
'tian'ren'lu'ge 天人路隔
'qi'shi'quan'niu 气食全牛
'qi'si'quan'niu 气食全牛
'qi'yi'quan'niu 气食全牛
'ji'bu'xia'shi 饥不暇食
'zui'jian'she'tou'kuai 嘴尖舌头快
'chi'wang'xun'zhi 尺枉寻直
'che'wang'xun'zhi 尺枉寻直
'qi'xi'li'qi 綦溪利跂
'xing'qian'yue'xia 星前月下
'yu'ling 于陵
'yao'chan'shi'wan'guan 腰缠十万贯
'shang'yi'xia'lou 上溢下漏
'zhi'hu'zhan'wang 陟岵瞻望
'jin'bang'gua'ming 金榜挂名
'cao'mi'feng'xing 草靡风行
'zi'shu 紫枢
'yi'ying'zhu'xu 挹盈注虚
'zhao'long'fa'kui 昭聋发聩
'wen'an'kong'mu 文案孔目
'fen'bing'ba'shou 分兵把守
'ke'yi'er'bu'ke'zai 可一而不可再
'yi'yi'feng'bai 以一奉百
'sui'yue'cuo'tuo 岁月蹉跎
'ming'cha'an'fang 明查暗访
'chun'shan'ru'xiao 春山如笑
'qin'ru'yi'jia 亲如一家
'shen'gong'miao'li 神工妙力
'shi'fu'fen'chen 释缚焚榇
'jiang'men'qi'cai 匠门弃材
'bao'zhu 抱柱
'qing'shan'ji'fei 情善迹非
'kai'guo'yuan'xun 开国元勋
'tong'che'gu'sui 痛彻骨髓
'li'jun'shi'di 力均势敌
'wo'ta'zhi'ce 卧榻之侧
'xiong'zhong'wan'juan 胸中万卷
'fen'wen'bu'zhi 分文不直
'jian'mu'bu'jian'lin 见木不见林
'ming'chen'shuo'lao 名臣硕老
'ming'chen'shi'lao 名臣硕老
'zhong'si'zhen'yu 螽斯振羽
'nong'mo'zhong'cai 浓墨重彩
'xi'xi'shu'shu 稀稀疏疏
'ze'bei'cang'sheng 泽被苍生
'ji'shu'qi 鸡黍期
'ji'shu'ji 鸡黍期
'jing'lao'ai'you 敬老爱幼
'kun'yu'qiu'shuang 琨玉秋霜
'hu'luan'ying'fu 胡乱应付
'wei'yan'song'lun 危言竦论
'tang'chi'tie'cheng 汤池铁城
'fan'chang'dao'du 翻肠倒肚
'yi'bu'di'qin 义不帝秦
'yi'fou'di'qin 义不帝秦
'chen'zeng 尘甑
'xiang'wang'xing'hai 相忘形骸
'fu'shi'jie'shi 俯拾皆是
'feng'feng'huo'huo 風風火火
'zhong'yu'zhi'shou 忠于职守
'bu'yi'chi'cun 不遗尺寸
'bu'wei'chi'cun 不遗尺寸
'fou'yi'chi'cun 不遗尺寸
'fou'wei'chi'cun 不遗尺寸
'jiang'yong'bing'qiang 将勇兵强
'qiang'yong'bing'qiang 将勇兵强
'jiang'yong'bing'jiang 将勇兵强
'qiang'yong'bing'jiang 将勇兵强
'huang'yang'ren'ren 黄羊任人
'qiang'chun'lie'zui 强唇劣嘴
'di'ke'tui'duo 狄克推多
'fen'qi'zhi'zhui 奋起直追
'ying'zan'yi'fu 蝇攒蚁附
'ying'cuan'yi'fu 蝇攒蚁附
'pi'hu 貔虎
'san'mian 三眠
'you'fu'gong'xiang 有福共享
'jin'wu'xi'zhui 金乌西坠
'qi'da'ba'che 七搭八扯
'long'lou'feng'cheng 龙楼凤城
'po'lan'bu'kan 破烂不堪
'liang'yan'sui'che 两鴈随车
'wu'cai'bin'fen 五彩缤纷
'jing'huang'bu'an 惊惶不安
'bai'kou'mo'bian 百口莫辩
'ku'tian'han'di 哭天喊地
'yong'yi'dai'lao 用逸待劳
'ai'min'xu'wu 爱民恤物
'yin'zhan'shen'ti 隐占身体
'hao'ran'zheng'qi 浩然正气
'shi'ri'zhi'yin 十日之饮
'zun'gu'bei'jin 尊古卑今
'wu'duan'san'cu 五短三粗
'han'bao'dai'fang 含苞待放
'ban'qing'ban'yin 半晴半阴
'jiang'gui'yu'zun 降贵纡尊
'fu'ju'yan'ju 凫居雁聚
'e'ze'zhui'zhu'yuan 恶则坠诸渊
'ru'shi'cheng'lin 儒士成林
'li'di'jin'gang 立地金刚
'san'gu'cao'lu 三顾草庐
'heng'mei'tu'qi 横眉吐气
'chu'mo'bu'chang 出没不常
'pan'yuan'wo'zhe 攀辕卧辙
'tong'wu'chou'di 痛诬丑诋
'jian'wang'zhi'lai 鉴往知来
'zhi'yuan 祇园
'qi'yuan 祇园
'feng'chen'zhi'sheng 风尘之声
'chun'he'jing'ming 春和景明
'han'xin'jiang'bing 韩信将兵
'yang'ti'ji'xin 羊体嵇心
'xiang'ti'ji'xin 羊体嵇心
'yang'ben'ji'xin 羊体嵇心
'xiang'ben'ji'xin 羊体嵇心
'yi'wu'jun'ji 贻误军机
'chi'mei'wang'liang 魑魅魍魉
'can'feng'ru'xue 餐风茹雪
'er'xi'mu'ran 耳习目染
'chu'ji'luo'jing 触机落阱
'chu'ji'la'jing 触机落阱
'chu'ji'lao'jing 触机落阱
'yan'e'yang'shan 掩恶扬善
'bing'qi'ning'shen 屏气凝神
'fu'gan'dou'lu 夫甘都卢
'fu'gan'du'lu 夫甘都卢
'cong'ming'rui'zhi 聪明睿智
'sheng'li'si'jue 生离死绝
'ming'mou'hao'chi 明眸皓齿
'tie'chu'mo'cheng'zhen 铁杵磨成针
'qian'yi'dun'zu 牵衣顿足
'shen'li'fu'gua 沈李浮瓜
'chen'li'fu'gua 沈李浮瓜
'jie'jiao'bao'chou 借交报仇
'tong'you'gong'huan 通忧共患
'hun'ran'yi'ti 混然一体
'zhuo'zu'cang'lang 濯足沧浪
'men'wai'lou'tou 门外楼头
'tong'shi'da'wu 通时达务
'fu'jian'jian'shi 肤见谫识
'ru'dao'shui'huo 如蹈水火
'dan'men'du'hu 单门独户
'gan'xin'le'yi 甘心乐意
'duo'de'he'shang'duo'bu'de'si 躲得和尚躲不得寺
'ming'yun'duo'chuan 命运多舛
'tao'kan'zhi'yi 陶侃之意
'wu'zhi'ci'xiong 乌之雌雄
'wu'yi'bu'zhi 无一不知
'ci'bu'yi'dai 辞不意逮
'di'jie'feng'gong 砥节奉公
'she'mang'yu'jian 舌芒于剑
'she'wang'yu'jian 舌芒于剑
'yi'zuo'yi'qi 一坐一起
'yuan'yuan'gen'shen 源远根深
'you'you'lu'ming 呦呦鹿鸣
'an'du'ru'gu 安堵如故
'ze'ren'yi'xiang 责人以详
'ze'ren'yi'yang 责人以详
'yi'cao'fu'mu 依草附木
'gu'shan'chu'shi 孤山处士
'xiao'xi'fu'zi 小媳妇子
'shi'jie'da'tong 世界大同
'wan'jian'zuan'xin 万箭钻心
'mo'jian'zuan'xin 万箭钻心
'xin'lai'zha'dao 新来乍到
'yin'ci'hui'yu 淫辞秽语
'shen'bu'shou'she 神不收舍
'ji'ming'zhi'zhu 鸡鸣之助
'mei'shao'yan'jiao 眉梢眼角
'shu'mi'liang'chai 数米量柴
'zhen'leng'qin'han 枕冷衾寒
'ye'bu'yao'tiao 曳步窈窕
'song'zhong'yang'lao 送终养老
'fu'fen'shi'zhu 傅粉施朱
'di'bei'e'hou 抵背扼喉
'yi'yu'zhi'jian 一隅之见
'he'diao'tao'mu 鹤吊陶母
'he'diao'yao'mu 鹤吊陶母
'shen'shi'duo'shi 审时度势
'shen'shi'du'shi 审时度势
'qing'qing'pie'pie 轻轻瞥瞥
'shu'xiang'men'di 书香门第
'chou'mou'you'hu 绸缪牖户
'chou'miu'you'hu 绸缪牖户
'jing'rou'sheng'bi 惊肉生髀
'yi'xiang'qing'yuan 一相情愿
'qi'shang'ba'xia 七上八下
'mian'bu'gai'se 面不改色
'jue'sheng'qian'li 决胜千里
'gua'shu'er'dai 瓜熟而代
'gua'shou'er'dai 瓜熟而代
'ting'cong'shi'ming 听聪视明
'liao'ran'yu'xiong 了然于胸
'tuan'xin'yi'zhi 抟心壹志
'chun'yi'kou'shi 鹑衣鷇食
'quan'ma'zhi'bao 犬马之报
'tou'zu'dao'zhi 头足倒置
'zuo'wo'bu'ning 坐卧不宁
'zhao'yong'xi'sun 朝饔夕飧
'jie'duan 揭短
'zhi'fa'fan'fa 执法犯法
'tong'xing'wu'zu 通行无阻
'zuo'wo'bu'an 坐卧不安
'tu'du'fu'shu 徒读父书
'han'you'yu'ming 函幽育明
'wu'ke'zhi'hui 无可置喙
'ji'ang'kang'kai 激昂慷慨
'ge'bo'shang'zou'de'ma 胳膊上走得马
'ge'bo'shang'zou'dei'ma 胳膊上走得马
'bai'shun'qian'sui 百顺千随
'tui'yuan'fei'zhi 頽垣废址
'du'li'sheng'jing'ji 肚里生荆棘
'du'li'sheng'jin'ji 肚里生荆棘
'zhun'zhun'gao'jie 谆谆告戒
'chun'chun'gao'jie 谆谆告戒
'zhun'zhun'gu'jie 谆谆告戒
'chun'chun'gu'jie 谆谆告戒
'wan'dai'yi'shi 万代一时
'qu'xin'yu'ren 取信于人
'qian'sheng'wan'si 千生万死
'chang'ta'ren'wei'feng 长他人威风
'zhang'ta'ren'wei'feng 长他人威风
'zhu'xin'zhi'lun 诛心之论
'tu'niu'mu'ma 土牛木马
'qiao'neng'cheng'shi 巧能成事
'yi'chen'chu'gou 已陈刍狗
'yi'chen'zou'gou 已陈刍狗
're'zui'zhao'qian 惹罪招愆
'bi'hu'du'shu 闭户读书
'san'hou 三后
'gu'tou'bu'gu'jiao 顾头不顾脚
'gu'tou'bu'gu'jue 顾头不顾脚
'bo'guan'jing'dian 博关经典
'ming'zhu'fei'fu 铭诸肺腑
'bu'heng'bu'ha 不哼不哈
'feng'lao'die'rang 蜂劳蝶嚷
'luo'xiu'xuan'yi 裸袖揎衣
'ang'xiao'song'he 昂霄耸壑
'lei'tian'lei'di 泪天泪地
'lei'tian'lei'de 泪天泪地
'ming'bai'ru'hua 明白如画
'po'bu'ji'dai 迫不及待
'duo'ru'niu'mao 多如牛毛
'zhi'zu'zhi'ji 知足之计
'gou'gui'hu'tian 诟龟呼天
'chu'yu'wu'nai 出于无奈
'an'ma'lao'dun 鞍马劳顿
'xiao'cai'da'yong 小材大用
'quan'ma'zhi'yang 犬马之养
'fen'ting'kang'li 分庭抗礼
'ru'yi'suan'pan 如意算盘
'xue'zu'shi'lv 削足适履
'xiao'zu'shi'lv 削足适履
'pao'tu'zhi'gu 炮土之鼓
'bao'tu'zhi'gu 炮土之鼓
'zui'you'you'gui 罪有攸归
'ren'xin'bu'gu 人心不古
'yi'shen'wu'xin 一身五心
'mang'zhe'de'jing 盲者得镜
'xiao'tie'ru'ni 削铁如泥
'xue'tie'ru'ni 削铁如泥
'wu'luan'ge'feng 舞鸾歌凤
'jin'xian'tui'yu 进贤退愚
'shi'guai'yun'zhuo 时乖运拙
'fu'xin'wei'yuan 负心违愿
'kong'wu'you'li 孔武有力
'ji'bu'yu'sheng 几不欲生
'ai'zi'li'ba'jiang'jun 矮子里拔将军
'si'lv'xun'da 思虑恂达
'si'xie'huan'hao 私谐欢好
'hao'wu'bu'tong 好恶不同
'lai'zhe'bu'shan 来者不善
'xia'zi'duan'bian 瞎子断匾
'yao'bu'ke'wen 杳不可闻
'yang'tai'yun'yu 阳台云雨
'ming'shu'jin'zhou 名书锦轴
'gua'nv'gu'nan 寡女孤男
'gua'ru'gu'nan 寡女孤男
'dou'shao'zhi'bei 斗筲之辈
'chun'tie'zi'ci 春帖子词
'mo'chuan'tie'xie 磨穿铁鞋
'lv'zhou'zao'mi 虑周藻密
'jiao'shi'li'su 矫世厉俗
'yu'qie'yun'jiao 雨怯云娇
'ping'an'wu'shi 平安无事
'chang'an'dao'shang 长安道上
'zhou'xin'guo'jia 轴心国家
'bu'zai'hua'xia 不在话下
'yi'tang'jiu'zi 易堂九子
'yao'er'yan'zhi 要而言之
'xie'jian'lei'zu 胁肩累足
'dian'jin'fa'shu 點金乏術
'zhan'jin'fa'shu 點金乏術
'ji'xin 机心
'diu'san'la'si 丢三落四
'yu'yu'fei'fei 郁郁菲菲
'fen'gu'sui'shen 粉骨碎身
'yue'que'hua'can 月缺花残
'chun'wang'chi'han 脣亡齿寒
'chun'wu'chi'han 脣亡齿寒
'xiu'xiu'bu'bu 修修补补
'wu'se'yun'qi 五色云气
'bu'bai'zhi'yuan 不白之冤
'ri'zhong'ze'ze 日中则昃
'zou'tou'mei'lu 走头没路
'kong'tou'xuan'chi 空头宣敕
'kao'xiong'tie'rou 靠胸贴肉
'shen'jing'shuai'ruo 神经衰弱
'yi'xiang'bin'ying 衣香鬓影
'shang'wu'chou'ti 上屋抽梯
'de'sheng'hu'lu 得胜葫芦
'jing'ru'chu'nv 静如处女
'feng'tang'tou'bai 冯唐头白
'tong'zhen'da'ling 通真达灵
'hu'tian'yu'di 呼天吁地
'qing'feng'jun'jie 清风峻节
'tu'yang'bing'ju 土洋并举
'yi'wang'wu'ji 一望无际
'li'qiong'shi'gu 力穷势孤
'ni'duo'fo'da 泥多佛大
'sui'kou'hu'zhou 随口胡诌
'sui'kou'hu'zou 随口胡诌
'gao'wen'dian'ce 高文典策
'a'li'ba'za 腌里巴臜
'yan'li'ba'za 腌里巴臜
'ma'yan'che'tian 马咽车阗
'shuang'qi'shuang'su 双栖双宿
'shang'gan'duo'ti 上竿掇梯
'chen'gu'zi'ruo 沉痼自若
'shou'shan'zhi'cheng 首善之城
'yi'yu'dao'po 一语道破
'shui'mu'qing'hua 水木清华
'qiong'ran'zu'yin 跫然足音
'yuan'lv'shen'si 远虑深思
'san'dai'zhi'jin 三代执金
'du'fu'kui'pin 妒富愧贫
'wen'zi'qiu'zhen 文字求真
'zhen'yuan'hui'he 贞元会合
'tong'xuan'zhen'jing 通玄真经
'bi'luo'shi'lang 碧落侍郎
'ge'feng'ting'zhang 歌风亭长
'fu'shi'shen'mu 浮石沈木
'fu'shi'chen'mu 浮石沈木
'huo'da'xian'sheng 豁达先生
'qian'si'wan'lv 千丝万缕
'chu'zhen'zhi'jun 出震之君
'zhi'chuang'gui 支床龟
'zhi'chuang'jun 支床龟
'zhi'chuang'qiu 支床龟
'yu'jing'niao'kui 鱼惊鸟溃
'yu'jing'niao'hui 鱼惊鸟溃
'yu'lan'tu'beng 鱼烂土崩
'yi'shi'zhi'xiong 一世之雄
'sheng'se'quan'ma 声色犬马
'shou'jie'bu'yin 守节不淫
'jia'hai'jin'liang 架海金梁
'mou'wu'yi'xu 谋无遗谞
'jue'er'dun'zu 撧耳顿足
'qu'zhi'ruo'wu 趋之若骛
'qu'zhi're'wu 趋之若骛
'cu'zhi'ruo'wu 趋之若骛
'cu'zhi're'wu 趋之若骛
'xi'mei'xiao'lian 喜眉笑脸
'man'tian'fei'wu 漫天飞舞
'yun'yong'zi'ru 运用自如
'xing'xing'ye'gui 星行夜归
'lei'tong'yi'lv 雷同一律
'bu'gui'zhi'tu 不轨之徒
'hua'tai 华泰
'yi'ren'yong'zhan 一人永占
'yi'qi'xiang'xu 意气相许
'zhang'huang'shi'ci 慞惶失次
'dong'zhe'cui'beng 栋折榱崩
'ji'pao'gong'zi 罽袍公子
'jin'pi'li'bi 筋疲力敝
'li'xin'li'de 离心离德
'jiao'tu'san'xue 狡兔三穴
'mai'fu'cha'pin 卖富差贫
'xie'chen 谐臣
'ji'ri'er'si 计日而俟
'xuan'xiao'dan'que 璇霄丹阙
'xiu'niu'fang'ma 休牛放马
'xu'niu'fang'ma 休牛放马
'hui'lu'gong'xing 贿赂公行
'gong'mo'shou'jing 恭默守静
'gong'zhi'zhe'zhong 攻之者众
'e'hu'bu'shi'zi 恶虎不食子
'a'li'ba'za 腌里巴臢
'yan'li'ba'za 腌里巴臢
'qian'cui'li'suo 乾脆利索
'gan'cui'li'suo 乾脆利索
'jiu'jiao'lei'kuai 酒浇垒块
'jin'tui'ying'ju 进退应矩
'gu'ming'si'yi 顾名思义
'pan'yue'bin 潘岳髩
'huo'ran 或然
'zeng'mu'tou'zhu 曾母投杼
'mai'tou'ku'gan 埋头苦干
'nan'tang'er'zhu 南唐二主
'bei'ruo'mang'ci 背若芒刺
'ran'han'cheng'zhang 染翰成章
'shui'han'pin'reng 水旱频仍
'xin'qu'nan'liu 心去难留
'dan'xue'tian'he 担雪填河
'hu'tian'hu'di 胡天胡地
'leng'leng'li'li 棱棱栗栗
'lian'shi'bu'tian 鍊石补天
'lian'dan'bu'tian 鍊石补天
'yan'kou'shi'sheng 掩口失声
'pin'xia'zhong'nong 贫下中农
'tai'ji'er'pi 泰极而否
'chi'en'xi'chong 侈恩席宠
'bai'chuan'guan'he 百川灌河
'shou'wei'xiang'ying 首尾相应
'qie'ting'xia'hui'fen'jie 且听下回分解
'qu'er'zhi'ta 去而之他
'dong'dang'xi'sha 东荡西杀
'zhu'shu'de'ya'zi'fei'le 煮熟的鸭子飞了
'zhu'shu'di'ya'zi'fei'le 煮熟的鸭子飞了
'yi'yang'shen'xing 颐养神性
'fo'tou'zhuo'fen 佛头着粪
'fo'tou'zhao'fen 佛头着粪
'shuo'bu'shang'zui 説不上嘴
'shui'bu'shang'zui 説不上嘴
'yue'bu'shang'zui 説不上嘴
'ming'yuan'jiao'qu 鸣冤叫屈
'guang'hui'duo'mu 光辉夺目
'zhu'hui'yu'ying 珠辉玉映
'jun'ji'kan'he 军籍勘合
'jun'ji'kan'ge 军籍勘合
'da'wang'hao'jian 大王好见
'dai'wang'hao'jian 大王好见
'da'wang'hao'xian 大王好见
'dai'wang'hao'xian 大王好见
'yu'long'lan'man 鱼龙烂漫
'liang'jie'bu'neng'xiang'wang 两桀不能相亡
'liang'jie'bu'neng'xiang'wu 两桀不能相亡
'hu'wei'biao'bang 互为标榜
'qing'shan'lv'shui 青山绿水
'qi'shou'ba'jiao 七首八脚
'que'jia'yin'he 鹊驾银河
'qia'zhong'yao'hai 恰中要害
'liu'han'jia'bei 流汗浃背
'mi'mi'zhi'yin 靡靡之音
'liang'you'bu'qi 良莠不齐
'liang'xiu'bu'qi 良莠不齐
'zhi'si'bu'wu 至死不悟
'tian'bu'zhi'kui 恬不知愧
'na'qiang'zuo'yang 拿腔作样
'shi'fei'tuo'lv 施绯拖绿
'bei'he'huai'yu 被褐怀玉
'neng'shi'bi'yi 能事毕矣
'yu'hen'yun'chou 雨恨云愁
'chi'mei'wang'liang 螭魅魍魉
'fa'zong'zhi'shi 发综指示
'ban'qi'shi'tou'da'zi'ji'de'jiao 搬起石头打自己的脚
'ban'qi'shi'tou'da'zi'ji'de'jue 搬起石头打自己的脚
'bi'jun'san'she 避军三舍
'po'jia'dang'chan 破家荡产
'hui'ji'ji'yi 讳疾忌医
'zhan'zhuan'fa'ce 辗转发侧
'zhan'zhuan'fa'ze 辗转发侧
'zhan'zhuan'fa'zhai 辗转发侧
'hao'chuan'zhe'ni 好船者溺
'hao'chuan'zhe'niao 好船者溺
'xin'qian'zhi'cheng 心虔志诚
'feng'gong'wei'ji 丰功伟绩
'bing'tan'tong'qi 冰炭同器
'fu'jiao 覆蕉
'fu'qiao 覆蕉
'ding'lai 鼎来
'qian'ri'zui'jiu 千日醉酒
'tiao'bo'li'jian 挑拨离间
'shuo'chang'wen'xue 说唱文学
'feng'huan'dan'jia 冯驩弹铗
'gou'wei'xu'diao 狗尾续貂
'cha'ruo'tian'yuan 差若天渊
'chai'ruo'tian'yuan 差若天渊
'cha're'tian'yuan 差若天渊
'ci'ruo'tian'yuan 差若天渊
'chai're'tian'yuan 差若天渊
'ci're'tian'yuan 差若天渊
'jian'ren'jian'zhi 见仁见智
'gong'cheng'shi'li 功成事立
'yi'xi'yi'bei 一喜一悲
'yu'gong'gao'men 于公高门
'yi'shi'zhi'xiu 一时之秀
'shi'chen 拾尘
'she'chen 拾尘
'niao'nuo'ping'ting 袅娜娉婷
'chun'ju'kou'yin 鹑居鷇饮
'zhi'li'wa'la 吱哩哇啦
'liu'xu'cai'gao 柳絮才高
'ma'zha'che'zi 蚂蚱车子
'qin'gong'jian'xue 勤工俭学
'dong'ting'chun'se 洞庭春色
'zhi'gao'xing'jie 志高行洁
'zhi'gao'hang'jie 志高行洁
'zhi'gao'heng'jie 志高行洁
'wu'ding'qi 无町畦
'wu'ting'qi 无町畦
'mo'ding'qi 无町畦
'mo'ting'qi 无町畦
'zhui'gen'cha'yuan 追根查源
'xun'gen'jiu'di 寻根究底
'lin'nan'bu'gou 临难不苟
'fang'huo'shao'shen 放火烧身
'wang'zuo'zhi'cai 王佐之才
'zhi'zhi'bu'ru 知止不辱
'jian'jia'yi'yu'shu 蒹葭倚玉树
'yu'pan'long 玉盘龙
'lu'bi 鲁壁
'wu'lei'hong'ding 五雷轰顶
'sheng'yu'hao'mo 生于毫末
'zhu'pan'yu'dun 朱盘玉敦
'chong'lun'hong'yi 崇论闳议
'chen'zao'chan'wa 沉灶产蛙
'fu'gui 簠簋
'bao'lian'heng'zheng 暴敛横征
'ru'shi'yi'jie 如拾一芥
'ru'shi'yi'gai 如拾一芥
'ru'she'yi'jie 如拾一芥
'ru'she'yi'gai 如拾一芥
'biao'zhun'shi'jian 标准时间
'hui'huang'wu'cuo 恛惶无措
'ji'yu'zhi'xin 觊觎之心
'cong'tian'er'xia 从天而下
'fu'dan'she'zhou 负担舍舟
'zhuan'zai'wei'fu 转灾为福
'bei'ren'cheng'ma 北人乘马
'sheng'bu'feng'chen 生不逢辰
'wei'ren'nian'qi 痿人念起
'zhong'nan'qun'yi 众难群移
'fu'yang'yi'shi 俯仰一世
'wei'bu'zu'lu 微不足录
'wang'fei'gong'fu 枉费工夫
'yu'si'yu'si 于思于思
'zhang'san'lv'si 张三吕四
'miao'wu'ren'ji 渺无人迹
'lang'jun'zi'di 郎君子弟
'lu'zhe'shui'li 陆詟水栗
'mei'miao'jue'lun 美妙绝伦
'zan'feng'ju'di 攒锋聚镝
'cuo'shou'bu'ji 措手不及
'huai'an'bai'ming 怀安败名
'yi'cu'er'ji 一蹴而几
'quan'cai'mo'xue 诠才末学
'min'yuan'ge'ming 民元革命
'shi'jun'li'di 势钧力敌
'bu'jian'xi'qiang 不见西墙
'gu'chu'ren'zui 故出人罪
'ying'dui'ru'xiang 应对如响
'yu'long'man'yan 鱼龙曼延
'wu'wu'fu'ren 杅杅富人
'yu'wu'fu'ren 杅杅富人
'wu'yu'fu'ren 杅杅富人
'yu'yu'fu'ren 杅杅富人
'tiao'san'wo'si 条三窝四
'xin'ru'dao'jiao 心如刀绞
'zuo'zhang'zuo'shi 做张做势
'er'er'de'zhu 二二得烛
'er'er'dei'zhu 二二得烛
'jian'hong'cheng'yu'yi'lei'ci'dian 建宏成语义类辞典
'gong'chen'zi'ju 功臣自居
'ou'bian'tou'xi 偶变投隙
'qian'yu 前鱼
'qi'jia'yu'si 弃甲于思
'feng'zhu'long'xiang 凤翥龙翔
'luo'luo'mu'mu 落落穆穆
'zhua'zei'jian'zang 抓贼见赃
'zhua'zei'xian'zang 抓贼见赃
'nao'hou'cha'bi 脑后插笔
'feng'he'ri'li 风和日丽
'chang'kou 尝寇
'zhi'jie'heng'sheng 枝节横生
'shi'zi'bo'xiang'tu 狮子搏象兔
'tong'lei'xiang'qiu 同类相求
'ming'si'ku'xiang 冥思苦想
'shen'yuan'tu'qi 申冤吐气
'ru'yuan'yi'chang 如愿以偿
'chai'lang'dang'lu 豺狼当路
'fu'shi'qing'zi 俯拾青紫
'jing'ji'tong'tuo 荆棘铜驼
'tong'zhou'gong'ming 同舟共命
'bu'ge'huo'an 怖鸽获安
'kong'you'qi'biao 空有其表
'da'quan'zhi'bian 达权知变
'jin'shi'yi'xing 尽室以行
'jin'shi'yi'hang 尽室以行
'jin'shi'yi'heng 尽室以行
'ren'xiao'gui'da 人小鬼大
'gao'zhu'zhi'jiao 缟纻之交
'ji'bian'ru'shen 机变如神
'bai'pao'yi'tang 白跑一趟
'hui'lu'bing'xing 贿赂并行
'yin'dan 饮胆
'yin'kuang 殷旷
'yan'kuang 殷旷
'ji'ji'mang'mang 汲汲忙忙
'lei'men'he 雷门鹤
'xin'xin'nian'nian 心心念念
'er'dou 二都
'er'du 二都
'nan'ting'ting'zhang 南亭亭长
'juan'tu'er'lai 卷土而来
'ao'min 敖民
'lian'pin'xu'lao 怜贫恤老
'shang'tian'wu'lu 上天无路
'ju'wen'qian'su 拘文牵俗
'gou'wen'qian'su 拘文牵俗
'xue'ran'sha'chang 血染沙场
'fang'pi'tian'feng 放屁添风
'tui'wu'hou'yan 退无后言
'han'lu'zhu'qun 韩卢逐逡
'xing'cheng'gong'man 行成功满
'hang'cheng'gong'man 行成功满
'heng'cheng'gong'man 行成功满
'shuai'shou'dun'jiao 甩手顿脚
'jian'ku'zhuo'jue 坚苦卓絶
'shi'fei'bu'fen 是非不分
'ji'gong'cheng'lao 计功程劳
'mo'ran'wu'yu 默然无语
'qie'cuo'zhuo'mo 切磋琢磨
'wei'wo'du'zun 惟我独尊
'yi'yi'nan'she 依依难舍
'xi'huo 犀火
'chao'jing'xi'ti 朝兢夕惕
'zhao'jing'xi'ti 朝兢夕惕
'zhen'ge'yin'xue 枕戈饮血
'yue'yun'chu'yu 月晕础雨
'zhuo'jing'qing'wei 浊泾清渭
'zuo'huai'bu'luan 坐怀不乱
'zha'jiao'le'shou 扎脚勒手
'zha'jiao'lei'shou 扎脚勒手
'ge'gang'ze'lie 革刚则裂
'ji'gang'ze'lie 革刚则裂
'tao'li'bu'yan 桃李不言
'niao'yun'zhi'zhen 鸟云之阵
'e'shou 扼守
'wu'yue'tiao'xin'gu 五月粜新谷
'xing'guan'qun'yuan 兴观群怨
'bu'an'yu'wei 不安于位
'shi'cai'yang'ji 恃才扬己
'dong'yao'xi'bai 东摇西摆
'shi'gong'bu'ru'shi'guo 使功不如使过
'cun'tu'bi'zheng 寸土必争
'han'liao'wen'ji 含蓼问疾
'biao'mian'wen'zhang 表面文章
'ting'lu'zou'xian 挺鹿走险
'mian'shuang'wo'xue 眠霜卧雪
'fan'fan'fu'fu 反反复复
'nian'nian'ru'shi 年年如是
'bi'bi'qing'ye 闭壁清野
'sun'bin'jian'zao 孙膑减灶
'xiang'tian'er'tuo 向天而唾
'wai'zui'nian'xie'jing 歪嘴念邪经
'wai'zui'nian'xu'jing 歪嘴念邪经
'wai'zui'nian'ya'jing 歪嘴念邪经
'wai'zui'nian'ye'jing 歪嘴念邪经
'wai'zui'nian'yu'jing 歪嘴念邪经
'ping'ping'wen'wen 平平稳稳
'sheng'zhang'shu'wei 生张熟魏
'kong'kou'bai'hua 空口白话
'kong'tou'jiao'yi 空头交易
'zun'wu'er'shang 尊无二上
'bo'yue'xiang'fu 博约相辅
'bo'yao'xiang'fu 博约相辅
'fei'chang'shi'qi 非常时期
'jie'jing'guan'xing 借镜观形
'gong'ying'fu'bei 弓影浮杯
'wu'wu'qiong'nian 兀兀穷年
'gui'gui'tou'tou 鬼鬼头头
'zong'mu'yuan'wang 纵目远望
'bei'dao'er'jin 倍道而进
'cong'ying 聪颖
'can'bing'bai'jiang 残兵败将
'ren'ji'shou'ke 忍饥受渴
'yu'sui'hua'xiao 玉碎花消
'wang'chen'zhui'ji 望尘追迹
'tong'chou'di'kai 同仇敌慨
'lan'ben 蓝本
'ri'shi'wan'qian 日食万钱
'liu'guo'hai'geng 留果还梗
'liu'guo'huan'geng 留果还梗
'ying'shi'zhi'ji 应时之技
'wang'lai'ru'suo 往来如梭
'zheng'zhong'xia'huai 正中下怀
'gao'feng'fu'ren 诰封夫人
'ye'e'fu'huo 夜蛾赴火
'tou'ci 投刺
'deng'mu'duo'kou 瞪目哆口
'ai'ran 蔼然
'wu'jing'er'zhi 无胫而至
